id,followers,genres,name,popularity
3v4feUQnU3VEUqFrjmtekL,282858,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'glam rock', 'hard rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'pub rock', 'rock', 'roots rock', 'soft rock']",Faces,62
7mOe6jfxX9EILXET9l5L6H,8456,['german classical piano'],Peter Schmalfuss,46
7mkcqdifmNkhfJ7XZ7WFFS,14592,"['choral', 'classical performance', 'opera', 'orchestral performance']",William Christie,48
1c84wItoiAe1pEbpJMqUmQ,759727,"['latin', 'latin jazz', 'salsa', 'salsa venezolana', 'tropical']",Oscar D'León,60
2pVMD4bFwl4AyoYyyo51Qg,113140,"['album rock', 'art rock', 'classic uk pop', 'progressive rock', 'symphonic rock']",Barclay James Harvest,50
2mbvqMGpwLsakeH45p1Jrb,56148,"['british blues', 'classic uk pop']",Mungo Jerry,56
6EVyI0S0b1Ld2nm37m5x85,44726,"['classic italian pop', 'italian adult pop']",Raffaella Carrà,52
3lk3F4u5qqxq8zFjwNj5U1,5208,['entehno'],Maria Farantouri,31
5BwMgvRwlq61SmknvsVIQj,822839,"['latin jazz', 'salsa', 'tipico', 'tropical']",Rubén Blades,66
0qEcf3SFlpRcb3lK3f2GZI,652440,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",Grand Funk Railroad,59
2NcbLU1bW55eahD0UgD7U3,257555,['glam rock'],Brian May,55
2agBoEFpEJEeJGX1ygfEEo,2589,['classic turkish pop'],Sadri Alışık,16
479Yp6DvyXoIaCssAxB4QR,25479,['new wave pop'],Murray Head,55
0ifzzRKdmtgaHy9cfnnyCR,136709,"['album rock', 'art rock', 'dutch prog', 'flute rock', 'jazz fusion', 'nederpop', 'progressive rock', 'symphonic rock']",Focus,49
4GwjLszGqU37HqCgpBNPoU,236,[],The Original J.B.s,47
3fR5PRhFohNbxEXDE69pUz,116743,"['chanson', 'french pop']",Serge Lama,47
0jOs0wnXCu1bGGP7kh5uIu,1122832,"['bossa nova', 'brazilian boogie', 'brazilian soul', 'mpb', 'samba']",Tim Maia,66
1wtwpu7FFYwZbwd3EXmUpg,2330,[],Murat Çobanoğlu,17
78GHS9zWXcj8tBke222g5N,20242,['german house'],Pretty Pink,53
0JCxGVxsISZzJHJPUOtceB,220517,"['funk', 'jazz funk', 'jazz fusion', 'modern funk', 'soul']",Tower Of Power,53
0krCd0zVANPv9ryri4T0TO,362146,"['chanson', 'francoton', 'french pop']",Michel Sardou,59
0Lpr5wXzWLtDWm1SjNbpPb,221618,"['album rock', 'art rock', 'brill building pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'philly soul', 'power pop', 'rock', 'roots rock', 'soft rock', 'symphonic rock', 'zolo']",Todd Rundgren,58
4gqouQdirzlMyGgnjMrrIU,2293,"['electronica peruana', 'organic house']",Marco Tegui,37
7bzt5lHL6bzLO3c9mkxNMW,340326,"['chunchaca', 'cumbia sonidera', 'ranchera', 'regional mexican']",Los Socios Del Ritmo,62
2ieAXAuLe6qQ3RJsqCxpoC,51056,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",Horace Andy,50
6zmLTiN3NBNCDECRbbJKkT,118261,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'pub rock', 'roots rock', 'southern rock', 'texas blues']",The Fabulous Thunderbirds,48
0JjXkSy0UJMEqZKwSPjG4n,4607,['classic turkish pop'],Ay-feri,18
3oT0HhzV9wN9sVji6Hjvx6,15181,"['musica tradicional cubana', 'nueva cancion', 'trova']",Carlos Puebla,35
1JC0ekawKvIOehVRu4ziPX,145,['classical tenor'],Markus Schäfer,42
2KCL6VqXPBOkWYTMR5Ur0b,80,[],MesU.T.,17
5kwbFaRKf9HCFGrJPacZ7s,76171,"['art rock', 'canterbury scene', 'experimental', 'flute rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'space rock', 'symphonic rock', 'zolo']",Caravan,41
28ZgRJOXwmLwPRppMCcLWS,2929,"['ethnotronica', 'organic house']",Yamil,39
5GImm0oU5MkW7OHkb91jwu,30373,"['electro swing', 'nu jazz']",Wolfgang Lohr,51
1b0WGyps7QC5KqSSq57wXX,2740,['dream trance'],Tom Wax,44
6DbJi8AcN5ANdtvJcwBSw8,636920,"['album rock', 'beatlesque', 'bubblegum pop', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'rock drums', 'roots rock', 'soft rock']",Ringo Starr,55
344O9vvZrQHqDygV6kRwOB,1227,[],Mükerrem Kemertaş,15
4mN0qcMxWX8oToqfDPM5yV,3609847,"['bolero', 'cancion melodica', 'latin pop', 'ranchera']",José José,77
28AyklUmMECPwdfo8NEsV0,481877,"['folk rock', 'mellow gold', 'soft rock']",Jimmy Buffett,71
02frazNrWgZCxUEf4UTfHt,93175,"['art rock', 'experimental', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'space rock', 'symphonic rock']",Van Der Graaf Generator,39
4rUyBlggM5tZUH5QZn9ZuO,926268,"['cantautor', 'latin alternative', 'nueva cancion', 'rock en espanol', 'trova']",Silvio Rodríguez,69
1j1jzA1X6Lr19bxTlBS8n9,4184,[],Rich Vom Dorf,45
0JqybxAYuqXAWiGtMDIB80,99,[],Danielle Millet,41
2dogRElUKV20C2khRHqjRc,61538,"['a cappella', 'adult standards', 'lounge', 'vocal jazz']",The Manhattan Transfer,49
3SujAy81ybJxcgSvGpmX2i,8554,"['laiko', 'rebetiko']",Rita Sakellariou,32
5nriuBVz6NDh6k8gTU5WgP,19027,"['afrofuturismo brasileiro', 'brazilian soul', 'samba', 'samba-rock']",Trio Mocoto,49
5xki9xlp75MzW14oV2hC4w,802,['german jazz'],Horst Jankowski and his Studio Orchestra,41
43zrpWYGTWyHmRAmhE07u0,264,[],"Wilson ""Saoko"" Manyoma",49
0kV0e99xlTJcLKSu8KrLyp,22656,"['classic swedish pop', 'neo-classical', 'swedish jazz']",Benny Andersson,52
57w7xUNSXRftqbC7DK0Kx8,2493,['minimal tech house'],Cosmic Cowboys,28
3iIErrW9Zsp3U4UqrB71jq,6275,['classic japanese jazz'],稲垣次郎とソウル・メディア,40
652tly1eoAkKzhJ5z4LsEx,5812,"['baroque ensemble', 'choral', 'classical performance', 'historically informed performance', 'musique ancienne']",Les Arts Florissants,43
0630rYsw1mCdNfl8E3qqm2,5164,"['classical piano', 'dutch classical piano']",Reinbert de Leeuw,42
11OUxHFoGgo2NDSdT6YiEC,1970,['italian tech house'],Nihil Young,43
1SkAe0KM2MlNkaikaMoOjV,2222,['turkish classical'],Talip Özkan,13
2jK54ZlZhTF1TxygsVeR05,88102,"['album rock', 'art rock', 'experimental', 'hard rock', 'progressive rock', 'protopunk', 'psychedelic rock', 'space rock', 'symphonic rock']",Hawkwind,46
4GNUAjOnCWs0kuq2ikLBVK,2410,[],Smilla,37
7jHg2OTSrhguW9hCJczvpD,579,[],Tayfun Karatekin,12
1O50w1bZK5APgtWSD0qVjv,1746,[],Milkwish,43
5QEbdGT3Gi9cdkwQzNz9TO,502,[],Roy,27
79n93umtw9cH0Z119MM6ML,378,[],Sinan Kaya,15
0WcLVQZnmuXhwfJrnN2wni,299,['cocuk masallari'],Rıza Pekkutsal,12
