id,followers,genres,name,popularity
2bgoYtsrUMDi8L2kryCpmn,822,[],Damita Jo,24
3P3GwNzN4Sa1SvRPwKq837,1240,['electro swing'],Zarif,22
42J46CUfYxbiL8QHwcrhuU,40,[],Jose Granados,7
474dPfCGpvdbD0ZRi5eNpZ,644,[],Abbe Lane,14
48uvJVs3amPDYGr4EZoRg9,213,[],Machito & His Afro Cubans,23
5RLjTTgn3q1gx0A514BRzx,846,['early modern classical'],André Jolivet,19
625NY5r8jZmKaFUzNEx4oV,117,[],Sviatoslav Knushevitsky,21
62G2r7t9N2Ad9ILHbg4Eqh,3152,"['country blues', 'traditional blues']",Ida Cox,16
66PMwwbTtl5mVtfSuT4roV,538,['vocal harmony group'],The Skylarks,23
7AO7NMUKtwjBhKiK27N18x,811,"['early music', 'german renaissance', 'medieval', 'minnesang', 'renaissance']",Oswald von Wolkenstein,21
7Gl6zw4YYJQ1CAgs7oEBPY,16773,"['classic swedish pop', 'folkmusik', 'swedish jazz', 'vintage swedish pop', 'visor']",Sven-Bertil Taube,39
0V66xtb6Cwy4yPAqgUQnzk,3129,"['french folk', 'vintage chanson']",Francis Lemarque,25
11GPsCMxATNWk1L7OKFLpH,38,[],The Rico Mambo Orchestra,19
13MOi5yYgnXmZDNn3OBhVi,118,['classical bass'],Ludwig Weber,15
180iCL28IiUTkC6epvZfYI,18398,"['bebop', 'cool jazz', 'hard bop', 'jazz']",Art Blakey Quintet,21
2ZJWBoh0c53yW13f86HNuA,1889,"['jazz trumpet', 'stride']",Ruby Braff,20
2k5scFXt8EKVvf6uMCX1ji,22,[],Friederike Sailer,19
3Qi8Unpvm6QKw6MGWBlfTf,973,['classical guitar'],Emilio Pujol,17
3yW0ivzA6bxlw1QwOAc33R,708,['impressionism'],Eugène Bozza,18
4NjkPdOPwWlQBF59ff6YoV,2372,['vintage chanson'],Catherine Sauvage,23
4sIILGKe54g0nqySNF4vja,2722,"['country boogie', 'rockabilly', 'western swing']",Moon Mullican,25
5cvZb3jwCrUtVIobHPa1cu,198,['classical soprano'],Lisa Otto,13
5vaCDVsZZuXM6xw1VX8DR3,74,[],Russell Procope,16
62xQOJcalPiIhtUKpL4L33,69,[],Paris Symphonic Orchestra,13
666x9mCAhDhfeL6iuW6Uwk,16,['french movie tunes'],Bernard Lavalette,21
6cvs1RggkRFSyKPVCBT3cx,4751,"['bebop', 'cool jazz', 'hard bop']",Lucky Thompson,22
6ocvtCQ83puOELV50ahKAf,1409,['orquesta cubana'],Ramón Márquez Y Su Orquesta,25
6us1158nvVaTON7T2kCcXJ,229,"['anglican liturgy', 'early music', 'english renaissance', 'renaissance']",Robert Parsons,16
7dtCBDAkstB46rshLCobHB,92,['jazz double bass'],Wendell Marshall,16
1QTyeOWOgAXxQQf32kPLAL,3704,"['jazz brass', 'jazz trombone']",Urbie Green,18
1ZsOY6yOMW2n8M7mzKuTpR,1032,['jazz flute'],Buddy Collette,21
28fgw4cYFSCSciUyDqnbXN,817,['jazz saxophone'],Harry Carney,16
2DyjqJKeLalliPzVY3jkiO,400,"['classical clarinet', 'jazz clarinet']",Jimmy Hamilton,17
2nXzy7U1oKn72a8NBlEvN2,24,[],Chorus Of The Royal Opera House,13
3apueasSp0paDZeS4aU06g,8796,['cowboy western'],Claude King,34
3wM3S0CxD0Do7IWKvJ0WRG,1048,['jazz trumpet'],Conte Candoli,20
45VlRYHy2l5slDXuCB0l1B,4179,"['orquesta tipica', 'tango', 'vintage tango']",Osvaldo Pugliese y su Orquesta,19
4MefoMHX012T3pRW0FzqAZ,1360,"['arkansas country', 'honky tonk', 'rockabilly']",Skeets McDonald,20
4RwKOgFBu2p7gQPTi0WkNZ,934,['jazz trumpet'],Cat Anderson,16
5rC33RKPQ0QEc6PoL9Ezj4,20,[],Bolshoi Theatre Chorus,15
73YDGHYZfwgsIReyW2jPQS,12,[],Manolo Leiva,5
