id,followers,genres,name,popularity
1neKWNZP74NEuvHZmvMS58,15709,"['neo-rockabilly', 'rock-and-roll', 'rockabilly']",Johnny Burnette & The Rock 'N' Roll Trio,40
6xt9i6cvoL0DbNTcwPPzNG,1831,"['german opera', 'operetta']",Robert Stolz,36
2yXnoVcQev0pnyIu77Bhnh,193,['tin pan alley'],Gus Kahn,26
74QodIrto2Mb8RcA06EuUa,1211,"[""children's story""]",June Foray,26
1iVZJI0TTCU0bNewKZS0R1,1567,['classical soprano'],Régine Crespin,27
70utnK8LTUXO9rrYHINsYX,73,[],Ro'Shan,28
7il5MMdORy6JoYnqxFPKqE,7260,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz trio', 'stride']",Bud Powell Trio,27
325LVWNjKZv6UwNq5xuPHt,6769,['vintage hollywood'],Shirley Temple,30
5vvxDvI7uKIuVzRs4Im1dP,1428,[],Ananda,29
1r7rgWu1xhUhk11oCFjkFp,25,[],Original Broadway Cast Orchestra,27
22pSmlHMHI7ibNqG908QQF,9980,['classic kollywood'],Sivaji Ganesan,16
5E0E6xz5kilwVZV1z1hVt5,72,[],Sherry,17
5N6BX9UJbyuWlb4rxH8mJk,1878,['vocal harmony group'],Billy Ward & The Dominoes,31
69H7juXRprAnTnSx7VmU9H,237,[],RCA Victor Orchestra,28
7sdIwHhEEFS9TtoBseTlGA,644,['classical soprano'],Irmgard Seefried,29
04aXJJTCmpNfMOTSUf3Whr,279,['operetta'],Sigmund Romberg,21
1Y0IXModT7x4Vtj1gu3TeE,2339,[],Mitch Miller & The Gang,19
7nhi4qhomET7CUCXYhbAlM,4333,"['country gospel', 'traditional country']",Little Jimmy Dickens,32
1Z1HyU37rrcguWw0XbrF78,30,['classic kollywood'],A. P. Komala,14
459UwqOsR6VcKgkQpRMZUX,268,['american classical piano'],William Masselos,23
6RelN1oVbNS0gOKC4Iht0z,6305,"['classic bollywood', 'ghazal']",Sudha Malhotra,22
70sHURBVOq2rwWkmBpDxYa,2608,"['jump blues', 'rhythm and blues']",Tiny Bradshaw,26
6LRsmB0vKbCv8KoSgWXbVX,215,['classical tenor'],Waldemar Kmentt,27
5K3FOIJ4gEZlPaJJpqaXmm,6597,"['jazz blues', 'jazz saxophone', 'jump blues', 'rhythm and blues']",Big Jay McNeely,33
6UpFUXmXvDV7Qj1SPymamh,337416,"['country', 'country rock', 'outlaw country', 'southern rock']",Charlie Daniels,43
1n4xZY1gcir4qU2HjBhbvs,0,[],Phil Napoleon And The Memphis Five,18
3U3J7QBEVYXjfoKsNPjFiU,133,[],Horst Stein,28
2BYljht61tijA9gCf1Bour,336,['opera'],Vittorio Gui,34
3SpX7m9UHjT203kNscqadg,3894,"['broadway', 'show tunes']",Gwen Verdon,27
3Tzz2KXBgInhRgLwDxKLug,10006,"['laiko', 'rebetiko']",Sotiria Bellou,34
65dfY9wvk8WRCknx4EQIeT,173,"['exotica', 'lounge', 'space age pop']",Henri Rene,18
6Hgp6FoZA4uNkRkcCYRSMV,59,[],Geraint Jones,26
0fqQJD6wePdVDxuPUVrLyX,6627,"['flamenco', 'flamenco guitar', 'rumba']",Carlos Montoya,23
1GVIshrqh9tT1excC8sftj,2617,"['classic italian pop', 'vintage italian pop']",Renato Rascel,28
4b1OFVRz9W1m6T5pFtwjGG,786,"['american orchestra', 'orchestra']",Houston Symphony,24
0PamytXHzmvPLVA2pVEHNQ,5496,['mizrahi'],Sharif,34
